1.84444	0.00000
1.84447	-0.04819
1.84449	-0.09623
1.84451	-0.14393
1.84454	-0.19108
1.84456	-0.23749
1.84458	-0.28298
1.84460	-0.32734
1.84463	-0.37041
1.84465	-0.41199
1.84467	-0.45192
1.84469	-0.49003
1.84472	-0.52616
1.84474	-0.56016
1.84476	-0.59189
1.84478	-0.62122
1.84481	-0.64802
1.84483	-0.67218
1.84485	-0.69360
1.84488	-0.71219
1.84490	-0.72786
1.84492	-0.74056
1.84494	-0.75022
1.84497	-0.75680
1.84499	-0.76028
1.84501	-0.76063
1.84503	-0.75785
1.84506	-0.75196
1.84508	-0.74296
1.84510	-0.73090
1.84512	-0.71583
1.84515	-0.69779
1.84517	-0.67687
1.84519	-0.65314
1.84522	-0.62671
1.84524	-0.59768
1.84526	-0.56616
1.84528	-0.53229
1.84531	-0.49619
1.84533	-0.45803
1.84535	-0.41794
1.84537	-0.37611
1.84540	-0.33269
1.84542	-0.28787
1.84544	-0.24182
1.84546	-0.19474
1.84549	-0.14682
1.84551	-0.09826
1.84553	-0.04925
1.84556	0.00000
1.84558	0.04929
1.84560	0.09842
1.84562	0.14718
1.84565	0.19538
1.84567	0.24281
1.84569	0.28928
1.84571	0.33460
1.84574	0.37858
1.84576	0.42103
1.84578	0.46178
1.84580	0.50067
1.84583	0.53753
1.84585	0.57221
1.84587	0.60455
1.84590	0.63444
1.84592	0.66174
1.84594	0.68634
1.84596	0.70813
1.84599	0.72703
1.84601	0.74295
1.84603	0.75582
1.84605	0.76560
1.84608	0.77224
1.84610	0.77570
1.84612	0.77598
1.84615	0.77306
1.84617	0.76696
1.84619	0.75771
1.84621	0.74533
1.84624	0.72987
1.84626	0.71141
1.84628	0.69001
1.84630	0.66575
1.84633	0.63874
1.84635	0.60908
1.84637	0.57690
1.84639	0.54233
1.84642	0.50550
1.84644	0.46657
1.84646	0.42569
1.84649	0.38304
1.84651	0.33879
1.84653	0.29311
1.84655	0.24620
1.84658	0.19825
1.84660	0.14945
1.84662	0.10001
1.84664	0.05012
1.84667	0.00000
1.84669	-0.05015
1.84671	-0.10013
1.84673	-0.14972
1.84676	-0.19873
1.84678	-0.24694
1.84680	-0.29418
1.84683	-0.34022
1.84685	-0.38490
1.84687	-0.42802
1.84689	-0.46940
1.84692	-0.50888
1.84694	-0.54628
1.84696	-0.58146
1.84698	-0.61427
1.84701	-0.64457
1.84703	-0.67223
1.84705	-0.69715
1.84707	-0.71921
1.84710	-0.73832
1.84712	-0.75441
1.84714	-0.76741
1.84717	-0.77725
1.84719	-0.78391
1.84721	-0.78734
1.84723	-0.78754
1.84726	-0.78450
1.84728	-0.77823
1.84730	-0.76876
1.84732	-0.75612
1.84735	-0.74037
1.84737	-0.72156
1.84739	-0.69978
1.84741	-0.67511
1.84744	-0.64765
1.84746	-0.61752
1.84748	-0.58483
1.84751	-0.54973
1.84753	-0.51234
1.84755	-0.47283
1.84757	-0.43137
1.84760	-0.38811
1.84762	-0.34323
1.84764	-0.29692
1.84766	-0.24938
1.84769	-0.20078
1.84771	-0.15135
1.84773	-0.10127
1.84776	-0.05075
1.84778	0.00000
1.84780	0.05077
1.84782	0.10135
1.84785	0.15153
1.84787	0.20111
1.84789	0.24988
1.84791	0.29764
1.84794	0.34419
1.84796	0.38935
1.84798	0.43292
1.84800	0.47473
1.84803	0.51460
1.84805	0.55237
1.84807	0.58788
1.84810	0.62099
1.84812	0.65156
1.84814	0.67945
1.84816	0.70456
1.84819	0.72678
1.84821	0.74602
1.84823	0.76220
1.84825	0.77525
1.84828	0.78512
1.84830	0.79176
1.84832	0.79515
1.84834	0.79527
1.84837	0.79212
1.84839	0.78571
1.84841	0.77607
1.84844	0.76323
1.84846	0.74725
1.84848	0.72820
1.84850	0.70615
1.84853	0.68118
1.84855	0.65341
1.84857	0.62295
1.84859	0.58991
1.84862	0.55445
1.84864	0.51669
1.84866	0.47680
1.84868	0.43494
1.84871	0.39128
1.84873	0.34600
1.84875	0.29929
1.84878	0.25134
1.84880	0.20235
1.84882	0.15251
1.84884	0.10203
1.84887	0.05113
1.84889	0.00000
1.84891	-0.05114
1.84893	-0.10207
1.84896	-0.15260
1.84898	-0.20251
1.84900	-0.25159
1.84902	-0.29965
1.84905	-0.34649
1.84907	-0.39190
1.84909	-0.43572
1.84912	-0.47775
1.84914	-0.51782
1.84916	-0.55577
1.84918	-0.59144
1.84921	-0.62469
1.84923	-0.65537
1.84925	-0.68336
1.84927	-0.70854
1.84930	-0.73082
1.84932	-0.75009
1.84934	-0.76628
1.84937	-0.77932
1.84939	-0.78916
1.84941	-0.79576
1.84943	-0.79908
1.84946	-0.79912
1.84948	-0.79588
1.84950	-0.78936
1.84952	-0.77959
1.84955	-0.76662
1.84957	-0.75050
1.84959	-0.73129
1.84961	-0.70907
1.84964	-0.68394
1.84966	-0.65599
1.84968	-0.62534
1.84971	-0.59212
1.84973	-0.55646
1.84975	-0.51852
1.84977	-0.47844
1.84980	-0.43639
1.84982	-0.39255
1.84984	-0.34709
1.84986	-0.30020
1.84989	-0.25208
1.84991	-0.20292
1.84993	-0.15293
1.84995	-0.10230
1.84998	-0.05126
1.85000	0.00000
1.85002	0.05126
1.85005	0.10230
1.85007	0.15293
1.85009	0.20292
1.85011	0.25208
1.85014	0.30020
1.85016	0.34709
1.85018	0.39255
1.85020	0.43639
1.85023	0.47844
1.85025	0.51852
1.85027	0.55646
1.85029	0.59212
1.85032	0.62534
1.85034	0.65599
1.85036	0.68394
1.85039	0.70907
1.85041	0.73129
1.85043	0.75050
1.85045	0.76662
1.85048	0.77959
1.85050	0.78936
1.85052	0.79588
1.85054	0.79912
1.85057	0.79908
1.85059	0.79576
1.85061	0.78916
1.85063	0.77932
1.85066	0.76628
1.85068	0.75009
1.85070	0.73082
1.85073	0.70854
1.85075	0.68336
1.85077	0.65537
1.85079	0.62469
1.85082	0.59144
1.85084	0.55577
1.85086	0.51782
1.85088	0.47775
1.85091	0.43572
1.85093	0.39190
1.85095	0.34649
1.85098	0.29965
1.85100	0.25159
1.85102	0.20251
1.85104	0.15260
1.85107	0.10207
1.85109	0.05114
1.85111	0.00000
1.85113	-0.05113
1.85116	-0.10203
1.85118	-0.15251
1.85120	-0.20235
1.85122	-0.25134
1.85125	-0.29929
1.85127	-0.34600
1.85129	-0.39128
1.85132	-0.43494
1.85134	-0.47680
1.85136	-0.51669
1.85138	-0.55445
1.85141	-0.58991
1.85143	-0.62295
1.85145	-0.65341
1.85147	-0.68118
1.85150	-0.70615
1.85152	-0.72820
1.85154	-0.74725
1.85156	-0.76323
1.85159	-0.77607
1.85161	-0.78571
1.85163	-0.79212
1.85166	-0.79527
1.85168	-0.79515
1.85170	-0.79176
1.85172	-0.78512
1.85175	-0.77525
1.85177	-0.76220
1.85179	-0.74602
1.85181	-0.72678
1.85184	-0.70456
1.85186	-0.67945
1.85188	-0.65156
1.85190	-0.62099
1.85193	-0.58788
1.85195	-0.55237
1.85197	-0.51460
1.85200	-0.47473
1.85202	-0.43292
1.85204	-0.38935
1.85206	-0.34419
1.85209	-0.29764
1.85211	-0.24988
1.85213	-0.20111
1.85215	-0.15153
1.85218	-0.10135
1.85220	-0.05077
1.85222	0.00000
1.85224	0.05075
1.85227	0.10127
1.85229	0.15135
1.85231	0.20078
1.85234	0.24938
1.85236	0.29692
1.85238	0.34323
1.85240	0.38811
1.85243	0.43137
1.85245	0.47283
1.85247	0.51234
1.85249	0.54973
1.85252	0.58483
1.85254	0.61752
1.85256	0.64765
1.85259	0.67511
1.85261	0.69978
1.85263	0.72156
1.85265	0.74037
1.85268	0.75612
1.85270	0.76876
1.85272	0.77823
1.85274	0.78450
1.85277	0.78754
1.85279	0.78734
1.85281	0.78391
1.85283	0.77725
1.85286	0.76741
1.85288	0.75441
1.85290	0.73832
1.85293	0.71921
1.85295	0.69715
1.85297	0.67223
1.85299	0.64457
1.85302	0.61427
1.85304	0.58146
1.85306	0.54628
1.85308	0.50888
1.85311	0.46940
1.85313	0.42802
1.85315	0.38490
1.85317	0.34022
1.85320	0.29418
1.85322	0.24694
1.85324	0.19873
1.85327	0.14972
1.85329	0.10013
1.85331	0.05015
1.85333	0.00000
1.85336	-0.05012
1.85338	-0.10001
1.85340	-0.14945
1.85342	-0.19825
1.85345	-0.24620
1.85347	-0.29311
1.85349	-0.33879
1.85351	-0.38304
1.85354	-0.42569
1.85356	-0.46657
1.85358	-0.50550
1.85361	-0.54233
1.85363	-0.57690
1.85365	-0.60908
1.85367	-0.63874
1.85370	-0.66575
1.85372	-0.69001
1.85374	-0.71141
1.85376	-0.72987
1.85379	-0.74533
1.85381	-0.75771
1.85383	-0.76696
1.85385	-0.77306
1.85388	-0.77598
1.85390	-0.77570
1.85392	-0.77224
1.85395	-0.76560
1.85397	-0.75582
1.85399	-0.74295
1.85401	-0.72703
1.85404	-0.70813
1.85406	-0.68634
1.85408	-0.66174
1.85410	-0.63444
1.85413	-0.60455
1.85415	-0.57221
1.85417	-0.53753
1.85420	-0.50067
1.85422	-0.46178
1.85424	-0.42103
1.85426	-0.37858
1.85429	-0.33460
1.85431	-0.28928
1.85433	-0.24281
1.85435	-0.19538
1.85438	-0.14718
1.85440	-0.09842
1.85442	-0.04929
1.85444	0.00000
1.85447	0.04925
1.85449	0.09826
1.85451	0.14682
1.85454	0.19474
1.85456	0.24182
1.85458	0.28787
1.85460	0.33269
1.85463	0.37611
1.85465	0.41794
1.85467	0.45803
1.85469	0.49619
1.85472	0.53229
1.85474	0.56616
1.85476	0.59768
1.85478	0.62671
1.85481	0.65314
1.85483	0.67687
1.85485	0.69779
1.85488	0.71583
1.85490	0.73090
1.85492	0.74296
1.85494	0.75196
1.85497	0.75785
1.85499	0.76063
1.85501	0.76028
1.85503	0.75680
1.85506	0.75022
1.85508	0.74056
1.85510	0.72786
1.85512	0.71219
1.85515	0.69360
1.85517	0.67218
1.85519	0.64802
1.85522	0.62122
1.85524	0.59189
1.85526	0.56016
1.85528	0.52616
1.85531	0.49003
1.85533	0.45192
1.85535	0.41199
1.85537	0.37041
1.85540	0.32734
1.85542	0.28298
1.85544	0.23749
1.85546	0.19108
1.85549	0.14393
1.85551	0.09623
1.85553	0.04819
1.85556	0.00000
1.85558	-0.04814
1.85560	-0.09603
1.85562	-0.14348
1.85565	-0.19029
1.85567	-0.23626
1.85569	-0.28122
1.85571	-0.32497
1.85574	-0.36734
1.85576	-0.40816
1.85578	-0.44725
1.85580	-0.48447
1.85583	-0.51965
1.85585	-0.55266
1.85587	-0.58336
1.85590	-0.61163
1.85592	-0.63736
1.85594	-0.66043
1.85596	-0.68077
1.85599	-0.69829
1.85601	-0.71292
1.85603	-0.72460
1.85605	-0.73329
1.85608	-0.73896
1.85610	-0.74158
1.85612	-0.74115
1.85615	-0.73768
1.85617	-0.73118
1.85619	-0.72168
1.85621	-0.70923
1.85624	-0.69388
1.85626	-0.67570
1.85628	-0.65476
1.85630	-0.63115
1.85633	-0.60498
1.85635	-0.57635
1.85637	-0.54539
1.85639	-0.51223
1.85642	-0.47700
1.85644	-0.43985
1.85646	-0.40094
1.85649	-0.36043
1.85651	-0.31849
1.85653	-0.27529
1.85655	-0.23102
1.85658	-0.18585
1.85660	-0.13997
1.85662	-0.09358
1.85664	-0.04685
1.85667	0.00000
1.85669	0.04680
1.85671	0.09334
1.85673	0.13944
1.85676	0.18491
1.85678	0.22956
1.85680	0.27320
1.85683	0.31567
1.85685	0.35679
1.85687	0.39639
1.85689	0.43430
1.85692	0.47039
1.85694	0.50449
1.85696	0.53647
1.85698	0.56620
1.85701	0.59357
1.85703	0.61846
1.85705	0.64078
1.85707	0.66044
1.85710	0.67735
1.85712	0.69146
1.85714	0.70270
1.85717	0.71105
1.85719	0.71646
1.85721	0.71892
1.85723	0.71842
1.85726	0.71496
1.85728	0.70858
1.85730	0.69929
1.85732	0.68715
1.85735	0.67219
1.85737	0.65450
1.85739	0.63414
1.85741	0.61120
1.85744	0.58579
1.85746	0.55800
1.85748	0.52796
1.85751	0.49580
1.85753	0.46164
1.85755	0.42564
1.85757	0.38794
1.85760	0.34870
1.85762	0.30809
1.85764	0.26627
1.85766	0.22342
1.85769	0.17971
1.85771	0.13533
1.85773	0.09046
1.85776	0.04529
1.85778	0.00000
1.85780	-0.04522
1.85782	-0.09019
1.85785	-0.13472
1.85787	-0.17863
1.85789	-0.22173
1.85791	-0.26386
1.85794	-0.30484
1.85796	-0.34450
1.85798	-0.38268
1.85800	-0.41924
1.85803	-0.45401
1.85805	-0.48686
1.85807	-0.51766
1.85810	-0.54629
1.85812	-0.57262
1.85814	-0.59656
1.85816	-0.61801
1.85819	-0.63688
1.85821	-0.65311
1.85823	-0.66663
1.85825	-0.67739
1.85828	-0.68534
1.85830	-0.69047
1.85832	-0.69275
1.85834	-0.69218
1.85837	-0.68877
1.85839	-0.68253
1.85841	-0.67350
1.85844	-0.66171
1.85846	-0.64723
1.85848	-0.63011
1.85850	-0.61043
1.85853	-0.58827
1.85855	-0.56374
1.85857	-0.53693
1.85859	-0.50796
1.85862	-0.47695
1.85864	-0.44404
1.85866	-0.40935
1.85868	-0.37305
1.85871	-0.33527
1.85873	-0.29618
1.85875	-0.25595
1.85878	-0.21473
1.85880	-0.17270
1.85882	-0.13003
1.85884	-0.08691
1.85887	-0.04351
1.85889	0.00000
1.85891	0.04343
1.85893	0.08660
1.85896	0.12934
1.85898	0.17147
1.85900	0.21282
1.85902	0.25323
1.85905	0.29251
1.85907	0.33053
1.85909	0.36712
1.85912	0.40213
1.85914	0.43542
1.85916	0.46687
1.85918	0.49633
1.85921	0.52371
1.85923	0.54888
1.85925	0.57175
1.85927	0.59222
1.85930	0.61023
1.85932	0.62569
1.85934	0.63855
1.85937	0.64877
1.85939	0.65630
1.85941	0.66112
1.85943	0.66321
1.85946	0.66257
1.85948	0.65921
1.85950	0.65315
1.85952	0.64442
1.85955	0.63305
1.85957	0.61911
1.85959	0.60265
1.85961	0.58375
1.85964	0.56248
1.85966	0.53895
1.85968	0.51324
1.85971	0.48548
1.85973	0.45578
1.85975	0.42427
1.85977	0.39107
1.85980	0.35634
1.85982	0.32021
1.85984	0.28284
1.85986	0.24438
1.85989	0.20499
1.85991	0.16485
1.85993	0.12410
1.85995	0.08293
1.85998	0.04151
1.86000	0.00000
1.86002	-0.04142
1.86005	-0.08259
1.86007	-0.12334
1.86009	-0.16349
1.86011	-0.20288
1.86014	-0.24136
1.86016	-0.27877
1.86018	-0.31495
1.86020	-0.34976
1.86023	-0.38306
1.86025	-0.41471
1.86027	-0.44460
1.86029	-0.47259
1.86032	-0.49858
1.86034	-0.52246
1.86036	-0.54415
1.86039	-0.56355
1.86041	-0.58060
1.86043	-0.59522
1.86045	-0.60737
1.86048	-0.61699
1.86050	-0.62406
1.86052	-0.62854
1.86054	-0.63044
1.86057	-0.62973
1.86059	-0.62645
1.86061	-0.62059
1.86063	-0.61220
1.86066	-0.60131
1.86068	-0.58798
1.86070	-0.57226
1.86073	-0.55422
1.86075	-0.53395
1.86077	-0.51153
1.86079	-0.48706
1.86082	-0.46064
1.86084	-0.43239
1.86086	-0.40243
1.86088	-0.37089
1.86091	-0.33789
1.86093	-0.30359
1.86095	-0.26811
1.86098	-0.23162
1.86100	-0.19426
1.86102	-0.15619
1.86104	-0.11757
1.86107	-0.07855
1.86109	-0.03931
1.86111	0.00000
1.86113	0.03922
1.86116	0.07818
1.86118	0.11673
1.86120	0.15470
1.86122	0.19195
1.86125	0.22832
1.86127	0.26366
1.86129	0.29783
1.86132	0.33070
1.86134	0.36212
1.86136	0.39198
1.86138	0.42016
1.86141	0.44654
1.86143	0.47102
1.86145	0.49350
1.86147	0.51390
1.86150	0.53214
1.86152	0.54814
1.86154	0.56185
1.86156	0.57322
1.86159	0.58221
1.86161	0.58877
1.86163	0.59291
1.86166	0.59459
1.86168	0.59383
1.86170	0.59063
1.86172	0.58501
1.86175	0.57700
1.86177	0.56664
1.86179	0.55398
1.86181	0.53908
1.86184	0.52200
1.86186	0.50282
1.86188	0.48162
1.86190	0.45850
1.86193	0.43356
1.86195	0.40690
1.86197	0.37864
1.86200	0.34890
1.86202	0.31780
1.86204	0.28548
1.86206	0.25208
1.86209	0.21773
1.86211	0.18258
1.86213	0.14677
1.86215	0.11046
1.86218	0.07379
1.86220	0.03692
1.86222	0.00000
1.86224	-0.03682
1.86227	-0.07339
1.86229	-0.10955
1.86231	-0.14517
1.86234	-0.18008
1.86236	-0.21416
1.86238	-0.24727
1.86240	-0.27927
1.86243	-0.31003
1.86245	-0.33943
1.86247	-0.36735
1.86249	-0.39368
1.86252	-0.41832
1.86254	-0.44117
1.86256	-0.46214
1.86259	-0.48115
1.86261	-0.49813
1.86263	-0.51301
1.86265	-0.52575
1.86268	-0.53628
1.86270	-0.54458
1.86272	-0.55062
1.86274	-0.55438
1.86277	-0.55585
1.86279	-0.55503
1.86281	-0.55193
1.86283	-0.54658
1.86286	-0.53899
1.86288	-0.52921
1.86290	-0.51728
1.86293	-0.50327
1.86295	-0.48723
1.86297	-0.46923
1.86299	-0.44936
1.86302	-0.42771
1.86304	-0.40436
1.86306	-0.37942
1.86308	-0.35300
1.86311	-0.32520
1.86313	-0.29616
1.86315	-0.26599
1.86317	-0.23482
1.86320	-0.20278
1.86322	-0.17001
1.86324	-0.13664
1.86327	-0.10281
1.86329	-0.06867
1.86331	-0.03435
1.86333	0.00000
1.86336	0.03424
1.86338	0.06824
1.86340	0.10184
1.86342	0.13492
1.86345	0.16734
1.86347	0.19897
1.86349	0.22968
1.86351	0.25934
1.86354	0.28784
1.86356	0.31507
1.86358	0.34092
1.86361	0.36528
1.86363	0.38806
1.86365	0.40916
1.86367	0.42852
1.86370	0.44605
1.86372	0.46170
1.86374	0.47539
1.86376	0.48708
1.86379	0.49673
1.86381	0.50431
1.86383	0.50979
1.86385	0.51316
1.86388	0.51440
1.86390	0.51353
1.86392	0.51055
1.86395	0.50548
1.86397	0.49835
1.86399	0.48920
1.86401	0.47807
1.86404	0.46501
1.86406	0.45008
1.86408	0.43336
1.86410	0.41492
1.86413	0.39483
1.86415	0.37319
1.86417	0.35009
1.86420	0.32564
1.86422	0.29993
1.86424	0.27308
1.86426	0.24520
1.86429	0.21642
1.86431	0.18685
1.86433	0.15661
1.86435	0.12584
1.86438	0.09467
1.86440	0.06321
1.86442	0.03161
1.86444	0.00000
1.86447	-0.03150
1.86449	-0.06275
1.86451	-0.09364
1.86454	-0.12402
1.86456	-0.15378
1.86458	-0.18280
1.86460	-0.21096
1.86463	-0.23815
1.86465	-0.26426
1.86467	-0.28919
1.86469	-0.31283
1.86472	-0.33510
1.86474	-0.35590
1.86476	-0.37517
1.86478	-0.39282
1.86481	-0.40879
1.86483	-0.42301
1.86485	-0.43544
1.86488	-0.44604
1.86490	-0.45476
1.86492	-0.46158
1.86494	-0.46647
1.86497	-0.46943
1.86499	-0.47045
1.86501	-0.46953
1.86503	-0.46668
1.86506	-0.46192
1.86508	-0.45529
1.86510	-0.44681
1.86512	-0.43652
1.86515	-0.42448
1.86517	-0.41075
1.86519	-0.39538
1.86522	-0.37845
1.86524	-0.36003
1.86526	-0.34020
1.86528	-0.31906
1.86531	-0.29669
1.86533	-0.27319
1.86535	-0.24867
1.86537	-0.22322
1.86540	-0.19696
1.86542	-0.17000
1.86544	-0.14245
1.86546	-0.11443
1.86549	-0.08606
1.86551	-0.05745
1.86553	-0.02872
1.86556	0.00000
1.86558	0.02860
1.86560	0.05696
1.86562	0.08497
1.86565	0.11251
1.86567	0.13947
1.86569	0.16574
1.86571	0.19122
1.86574	0.21580
1.86576	0.23939
1.86578	0.26189
1.86580	0.28321
1.86583	0.30328
1.86585	0.32202
1.86587	0.33934
1.86590	0.35520
1.86592	0.36952
1.86594	0.38227
1.86596	0.39338
1.86599	0.40283
1.86601	0.41057
1.86603	0.41660
1.86605	0.42088
1.86608	0.42342
1.86610	0.42420
1.86612	0.42323
1.86615	0.42053
1.86617	0.41611
1.86619	0.41000
1.86621	0.40223
1.86624	0.39285
1.86626	0.38189
1.86628	0.36941
1.86630	0.35547
1.86633	0.34014
1.86635	0.32347
1.86637	0.30556
1.86639	0.28647
1.86642	0.26630
1.86644	0.24512
1.86646	0.22304
1.86649	0.20015
1.86651	0.17654
1.86653	0.15232
1.86655	0.12760
1.86658	0.10246
1.86660	0.07703
1.86662	0.05140
1.86664	0.02569
1.86667	0.00000
1.86669	-0.02556
1.86671	-0.05090
1.86673	-0.07590
1.86676	-0.10046
1.86678	-0.12448
1.86680	-0.14788
1.86683	-0.17055
1.86685	-0.19240
1.86687	-0.21335
1.86689	-0.23332
1.86692	-0.25222
1.86694	-0.26999
1.86696	-0.28656
1.86698	-0.30187
1.86701	-0.31585
1.86703	-0.32846
1.86705	-0.33966
1.86707	-0.34940
1.86710	-0.35765
1.86712	-0.36439
1.86714	-0.36959
1.86717	-0.37324
1.86719	-0.37534
1.86721	-0.37589
1.86723	-0.37488
1.86726	-0.37234
1.86728	-0.36828
1.86730	-0.36272
1.86732	-0.35570
1.86735	-0.34726
1.86737	-0.33744
1.86739	-0.32628
1.86741	-0.31383
1.86744	-0.30017
1.86746	-0.28534
1.86748	-0.26943
1.86751	-0.25249
1.86753	-0.23461
1.86755	-0.21586
1.86757	-0.19633
1.86760	-0.17610
1.86762	-0.15527
1.86764	-0.13391
1.86766	-0.11212
1.86769	-0.08999
1.86771	-0.06763
1.86773	-0.04511
1.86776	-0.02253
1.86778	0.00000
1.86780	0.02240
1.86782	0.04458
1.86785	0.06645
1.86787	0.08792
1.86789	0.10889
1.86791	0.12929
1.86794	0.14904
1.86796	0.16806
1.86798	0.18627
1.86800	0.20361
1.86803	0.22000
1.86805	0.23539
1.86807	0.24971
1.86810	0.26292
1.86812	0.27496
1.86814	0.28580
1.86816	0.29540
1.86819	0.30372
1.86821	0.31073
1.86823	0.31643
1.86825	0.32078
1.86828	0.32379
1.86830	0.32544
1.86832	0.32574
1.86834	0.32470
1.86837	0.32233
1.86839	0.31865
1.86841	0.31367
1.86844	0.30744
1.86846	0.29998
1.86848	0.29134
1.86850	0.28155
1.86853	0.27067
1.86855	0.25874
1.86857	0.24582
1.86859	0.23198
1.86862	0.21728
1.86864	0.20178
1.86866	0.18555
1.86868	0.16866
1.86871	0.15120
1.86873	0.13323
1.86875	0.11484
1.86878	0.09610
1.86880	0.07709
1.86882	0.05789
1.86884	0.03859
1.86887	0.01927
1.86889	0.00000
1.86891	-0.01913
1.86893	-0.03805
1.86896	-0.05668
1.86898	-0.07494
1.86900	-0.09277
1.86902	-0.11008
1.86905	-0.12681
1.86907	-0.14290
1.86909	-0.15829
1.86912	-0.17291
1.86914	-0.18671
1.86916	-0.19963
1.86918	-0.21164
1.86921	-0.22269
1.86923	-0.23274
1.86925	-0.24175
1.86927	-0.24970
1.86930	-0.25655
1.86932	-0.26230
1.86934	-0.26692
1.86937	-0.27041
1.86939	-0.27275
1.86941	-0.27395
1.86943	-0.27401
1.86946	-0.27294
1.86948	-0.27075
1.86950	-0.26746
1.86952	-0.26310
1.86955	-0.25768
1.86957	-0.25124
1.86959	-0.24382
1.86961	-0.23545
1.86964	-0.22618
1.86966	-0.21605
1.86968	-0.20511
1.86971	-0.19341
1.86973	-0.18101
1.86975	-0.16796
1.86977	-0.15433
1.86980	-0.14017
1.86982	-0.12556
1.86984	-0.11055
1.86986	-0.09521
1.86989	-0.07960
1.86991	-0.06381
1.86993	-0.04788
1.86995	-0.03189
1.86998	-0.01591
1.87000	0.00000
1.87002	0.01577
1.87005	0.03134
1.87007	0.04663
1.87009	0.06161
1.87011	0.07619
1.87014	0.09033
1.87016	0.10396
1.87018	0.11705
1.87020	0.12953
1.87023	0.14136
1.87025	0.15250
1.87027	0.16291
1.87029	0.17254
1.87032	0.18138
1.87034	0.18938
1.87036	0.19652
1.87039	0.20278
1.87041	0.20814
1.87043	0.21259
1.87045	0.21612
1.87048	0.21872
1.87050	0.22039
1.87052	0.22113
1.87054	0.22094
1.87057	0.21985
1.87059	0.21785
1.87061	0.21498
1.87063	0.21124
1.87066	0.20666
1.87068	0.20128
1.87070	0.19512
1.87073	0.18821
1.87075	0.18059
1.87077	0.17230
1.87079	0.16339
1.87082	0.15389
1.87084	0.14385
1.87086	0.13333
1.87088	0.12236
1.87091	0.11100
1.87093	0.09931
1.87095	0.08733
1.87098	0.07512
1.87100	0.06273
1.87102	0.05021
1.87104	0.03763
1.87107	0.02503
1.87109	0.01247
1.87111	0.00000
1.87113	-0.01233
1.87116	-0.02447
1.87118	-0.03636
1.87120	-0.04797
1.87122	-0.05924
1.87125	-0.07014
1.87127	-0.08061
1.87129	-0.09062
1.87132	-0.10014
1.87134	-0.10913
1.87136	-0.11756
1.87138	-0.12539
1.87141	-0.13260
1.87143	-0.13918
1.87145	-0.14509
1.87147	-0.15033
1.87150	-0.15487
1.87152	-0.15871
1.87154	-0.16184
1.87156	-0.16426
1.87159	-0.16596
1.87161	-0.16695
1.87163	-0.16723
1.87166	-0.16680
1.87168	-0.16569
1.87170	-0.16390
1.87172	-0.16144
1.87175	-0.15835
1.87177	-0.15464
1.87179	-0.15034
1.87181	-0.14546
1.87184	-0.14005
1.87186	-0.13412
1.87188	-0.12772
1.87190	-0.12087
1.87193	-0.11362
1.87195	-0.10600
1.87197	-0.09804
1.87200	-0.08979
1.87202	-0.08129
1.87204	-0.07257
1.87206	-0.06368
1.87209	-0.05466
1.87211	-0.04554
1.87213	-0.03638
1.87215	-0.02720
1.87218	-0.01805
1.87220	-0.00897
1.87222	0.00000
1.87224	0.00883
1.87227	0.01748
1.87229	0.02591
1.87231	0.03410
1.87234	0.04200
1.87236	0.04960
1.87238	0.05686
1.87240	0.06376
1.87243	0.07027
1.87245	0.07637
1.87247	0.08204
1.87249	0.08726
1.87252	0.09202
1.87254	0.09630
1.87256	0.10010
1.87259	0.10341
1.87261	0.10621
1.87263	0.10851
1.87265	0.11031
1.87268	0.11160
1.87270	0.11240
1.87272	0.11270
1.87274	0.11251
1.87277	0.11185
1.87279	0.11072
1.87281	0.10914
1.87283	0.10713
1.87286	0.10469
1.87288	0.10187
1.87290	0.09866
1.87293	0.09510
1.87295	0.09120
1.87297	0.08700
1.87299	0.08251
1.87302	0.07777
1.87304	0.07280
1.87306	0.06763
1.87308	0.06228
1.87311	0.05679
1.87313	0.05118
1.87315	0.04548
1.87317	0.03972
1.87320	0.03393
1.87322	0.02814
1.87324	0.02236
1.87327	0.01664
1.87329	0.01098
1.87331	0.00543
1.87333	0.00000
1.87336	-0.00529
1.87338	-0.01040
1.87340	-0.01533
1.87342	-0.02006
1.87345	-0.02456
1.87347	-0.02883
1.87349	-0.03284
1.87351	-0.03658
1.87354	-0.04005
1.87356	-0.04323
1.87358	-0.04612
1.87361	-0.04870
1.87363	-0.05099
1.87365	-0.05296
1.87367	-0.05462
1.87370	-0.05598
1.87372	-0.05703
1.87374	-0.05778
1.87376	-0.05824
1.87379	-0.05840
1.87381	-0.05829
1.87383	-0.05790
1.87385	-0.05724
1.87388	-0.05634
1.87390	-0.05521
1.87392	-0.05385
1.87395	-0.05228
1.87397	-0.05053
1.87399	-0.04859
1.87401	-0.04650
1.87404	-0.04427
1.87406	-0.04191
1.87408	-0.03945
1.87410	-0.03691
1.87413	-0.03429
1.87415	-0.03163
1.87417	-0.02893
1.87420	-0.02622
1.87422	-0.02351
1.87424	-0.02082
1.87426	-0.01817
1.87429	-0.01557
1.87431	-0.01304
1.87433	-0.01059
1.87435	-0.00824
1.87438	-0.00599
1.87440	-0.00386
1.87442	-0.00186
1.87444	0.00000
1.87447	0.00172
1.87449	0.00328
1.87451	0.00468
1.87454	0.00593
1.87456	0.00700
1.87458	0.00791
1.87460	0.00865
1.87463	0.00923
